0.004278499603429653	0.006201104573869007	1
0.0034892597692638794	0.006073690240930028	1
-0.0025147145756505146	0.007002346133358935	1
0.002739780707376313	0.0059687928955217484	1
-0.011224384484900547	0.008795900903316433	1
-0.0032768156570704447	0.0071079071023693405	1
-0.0077651195599437745	0.008001676117795141	1
0.0013292988035741042	0.005828278212823752	1
0.002022420041882343	0.005886871680564627	1
0.0006523639321015442	0.005793260329766272	1
-1.6551814551662084e-05	0.005781964719439387	1
-0.0013632173488121967	0.005830629580674813	1
-0.002776121121547093	0.005973455975000124	1
-0.009119264013419035	0.00716341382161236	1
-0.0006856716450984702	0.0057944384726641915	1
-0.002057351888388896	0.005890386385505397	1
-0.010289218589263198	0.007410294613358462	1
-0.012873485154278965	0.007949326925483202	1
-0.005157659218169439	0.0063584292566225675	1
-0.007005076764513966	0.006722121514061566	1
0.016167738143517792	0.007365480246356016	1
-0.008026082169154436	0.006933601691805078	1
-0.014292247220969423	0.008238017322567199	1
-0.01579637807883563	0.008536812975964732	1
-0.011539698376722108	0.00767280768661347	1
-0.0035273937845039373	0.006079481498643759	1
-0.006050920990816167	0.006530077907727305	1
-0.004318798837067532	0.006207998364007485	1
0.011829942839305019	0.006589157275332832	1
0.009369056237467074	0.006127989058394566	1
0.014634273281130835	0.007097695661270267	1
0.010557684332872238	0.006351898957543957	1
0.013188352401332369	0.006838304521690982	1
0.008260525289920866	0.005918718832379135	1
0.006265330910300052	0.005548509597869837	1
0.007227676692466586	0.0057252263566633915	1
-0.0003370396113562013	0.004820332235409024	1
0.00030516304423114463	0.004819814891252674	1
-0.0009836164788121664	0.004841702394696949	1
-0.0030321628398780063	0.00502963749545463	1
0.0016097604850152918	0.004881262683451251	1
-0.0016428734413103149	0.004883838948164477	1
0.0022886893523250116	0.004942978187839505	1
0.002996197799924972	0.005025044600518519	1
-0.002323030290463565	0.004946570226976004	1
0.005367648259400608	0.005389437707654705	1
0.0009513268524052754	0.004840152449025697	1
0.004528223097211316	0.005248760733328897	1
-0.005410730310502734	0.00539689723393271	1
-0.011895250509515004	0.00660124334202819	1
0.003740169209006253	0.005127117900698909	1
-0.003778142898366822	0.005132692199840023	1
-0.004568575197658745	0.005255292243716416	1
-0.00631147251686137	0.005556862624682943	1
0.015102114873876507	0.006003759530311066	1
-0.009426071577938063	0.006138756195132609	1
0.013621523128458931	0.005776766970284487	1
-0.0106187708447885	0.00636335969345088	1
