0.003898902101744072	7.1569764321654015	1
-0.008058913351428304	7.156751362139836	1
-0.005303942048109197	7.156915875475718	1
-0.012457939320062717	7.156388104857267	1
-0.00396478283345923	7.156973975783425	1
-0.00666685774232614	7.156841594368262	1
-0.010950123204680199	7.156524243077443	1
-0.00948513760621457	7.156645463903116	1
-0.0013348808502912477	7.157040979134894	1
-0.015615143427913229	7.156073031194166	1
-0.017269151115876166	7.155895255421081	1
-0.014012036632942645	7.156237520316329	1
-0.0026437183159369673	7.157015718737204	1
-0.024395194631137186	7.155066690652201	1
-0.020732474460500687	7.155502735435771	1
-0.022540171261252753	7.155289669449165	1
0.025488184257891264	7.154765284744193	1
0.023605126965268484	7.154998111538393	1
-0.026293018424455937	7.154834911716057	1
0.021766177871804664	7.155222765871777	1
0.007387151077760606	7.156689920545765	1
-0.018974987327183574	7.155704893445142	1
0.00599450112256559	7.156776846762554	1
0.019975072639386277	7.155437848852871	1
0.011770162330213696	7.156330485409271	1
0.001949916858903844	7.156934175935875	1
0.003281479514847788	7.156899207857829	1
0.004627769094576019	7.156846698623931	1
0.01331372364147299	7.156179447650549	1
0.018234006684110925	7.155642110834627	1
0.016543824439182984	7.155834438273685	1
0.008810879704388564	7.156586260639317	1
-0.004695007566791952	7.156843641877421	1
0.01027045394186886	7.156466283478244	1
-0.006062897951298778	7.156772936516157	1
0.0006271969253865511	7.156951472117082	1
0.014904187355816322	7.156013842129725	1
-0.011845635108854911	7.156323350454534	1
-0.013391456080211077	7.156171573778902	1
-0.01498431134454042	7.156005265134014	1
-0.0183191365749985	7.1556322555019225	1
-0.020062713942079674	7.155427429674594	1
-0.0020156820535634857	7.156932857700825	1
-0.016626430229463734	7.15582519897571	1
-0.02369749271043733	7.154986747702539	1
-0.008882367420758121	7.156580692545942	1
-0.0033478373766215063	7.15689701625058	1
-0.007456970195236572	7.156685171960025	1
-0.021856255032954117	7.155211841500148	1
0.019315601639028086	7.155329866454607	1
-0.01034383489075793	7.156459918567108	1
0.02291699982287471	7.154886944147999	1
-0.0006926641175950494	7.156951032161892	1
0.024785972146210585	7.15465312924993	1
0.014280791615519737	7.155910118866212	1
0.017587947394286225	7.1555358252731605	1
0.021092504942878322	7.155113077843632	1
0.015909922824985993	7.155729633168957	1
-0.025582609594492083	7.154753554944826	1
0.012698843410178707	7.156076248904082	1
0.008206991071592845	7.156480026234141	1
0.005383982280052695	7.156663825785349	1
-3.319285167942397e-05	7.156811745875911	1
0.004009408014707913	7.156728674942121	1
0.0067814310704058895	7.156580815136275	1
-0.002719164312606605	7.156773206807595	1
0.0026521917553956583	7.156775068777565	1
-0.006851410135334658	7.156576233091387	1
0.009665541601712336	7.156361935479079	1
-0.011236742903713752	7.156220008779128	1
-0.0013731436498667115	7.156801866964203	1
-0.008278494216431146	7.156474574304257	1
-0.0040771078020523325	7.156725892318132	1
-0.009738800014811566	7.156355639788685	1
-0.005452688273840941	7.156660135016871	1
-0.01599196169339509	7.155720328453169	1
-0.024879721019873836	7.154641368387293	1
0.011161522096237378	7.156227117114941	1
-0.01767243829743828	7.155525889298863	1
-0.012776205094226091	7.156068364336856	1
-0.023008652992222833	7.154875517426274	1
0.02042739510673973	7.154972639365398	1
